timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.374521,0.560449,1.615689,1,1,1,1,1
-360,3.393812,0.564814,1.609975,1,1,1,1,1
-320,3.41354,0.568621,1.604773,1,1,1,1,1
-280,3.43299,0.570106,1.598288,1,1,1,1,1
-240,3.452631,0.571642,1.594345,1,1,1,1,1
-200,3.471194,0.573568,1.586523,1,1,1,1,1
-160,3.489945,0.571603,1.580202,1,1,1,1,1
-120,3.508442,0.569517,1.576104,1,1,1,1,1
-80,3.527228,0.568426,1.572051,1,1,1,1,1
-40,3.552505,0.567364,1.566401,1,1,1,1,1
0,3.580872,0.563365,1.558858,1,1,1,1,1
