timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.308011,0.064576,0.489809,0,0,1,1,1
-360,1.30866,0.065269,0.490344,0,0,1,1,1
-320,1.309164,0.065888,0.491019,0,0,1,1,1
-280,1.309608,0.066565,0.491577,0,0,1,1,1
-240,1.310173,0.067217,0.492104,0,0,1,1,1
-200,1.310687,0.067881,0.492674,0,0,1,1,1
-160,1.311262,0.068547,0.49317,0,0,1,1,1
-120,1.307284,0.066725,0.491993,0,0,1,1,1
-80,1.300837,0.060478,0.490721,0,0,1,1,1
-40,1.292572,0.050974,0.489063,0,0,1,1,1
0,1.290512,0.039534,0.486971,0,0,1,1,1
