timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.938897,-0.112366,-0.171384,0,1,1,1,1
-360,0.962639,-0.10015,-0.169074,0,1,1,1,1
-320,0.985328,-0.083827,-0.165481,0,1,1,1,1
-280,1.005111,-0.06345,-0.162428,0,1,1,1,1
-240,1.025261,-0.04382,-0.159779,0,1,1,1,1
-200,1.044914,-0.030165,-0.157924,0,1,1,1,1
-160,1.059937,-0.019046,-0.156166,0,1,1,1,1
-120,1.074093,-0.008642,-0.154246,0,1,1,1,1
-80,1.087602,0.002222,-0.151695,0,1,1,1,1
-40,1.102615,0.012303,-0.149829,0,1,1,1,1
0,1.119396,0.024431,-0.14523,0,1,1,1,1
