timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.684035,0.815875,2.356484,1,1,1,1,1
-360,4.687643,0.804999,2.346193,1,1,1,1,1
-320,4.692595,0.79216,2.336772,1,1,1,1,1
-280,4.686834,0.777142,2.322695,1,1,1,1,1
-240,4.673581,0.767468,2.304757,1,1,1,1,1
-200,4.656556,0.765243,2.28609,1,1,1,1,1
-160,4.641094,0.76572,2.265999,1,1,1,1,1
-120,4.627214,0.765688,2.245078,1,1,1,1,1
-80,4.611954,0.762782,2.224621,1,1,1,1,1
-40,4.596589,0.760863,2.203888,1,1,1,1,1
0,4.580513,0.759506,2.183288,1,1,1,1,1
