timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.022185,0.678963,0.285994,0,0,1,1,1
-360,1.036387,0.675511,0.289989,0,0,1,1,1
-320,1.051672,0.670426,0.292128,0,0,1,1,1
-280,1.069525,0.665258,0.289841,0,0,1,1,1
-240,1.08927,0.65884,0.291434,0,0,1,1,1
-200,1.109231,0.649434,0.292079,0,0,1,1,1
-160,1.132143,0.641673,0.28932,0,0,1,1,1
-120,1.152542,0.633506,0.292548,0,0,1,1,1
-80,1.171546,0.622583,0.290686,0,0,1,1,1
-40,1.191264,0.613027,0.288482,0,0,1,1,1
0,1.207594,0.598047,0.287949,0,0,1,1,1
