timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.004684,-1.049368,-0.296725,1,1,1,1,1
-360,2.003991,-1.037435,-0.292769,1,1,1,1,1
-320,2.004948,-1.023625,-0.287773,1,1,1,1,1
-280,2.00614,-1.007604,-0.281945,1,1,1,1,1
-240,2.007167,-0.989637,-0.274265,1,1,1,1,1
-200,2.008414,-0.968627,-0.267309,1,1,1,1,1
-160,2.009851,-0.9455,-0.258717,1,1,1,1,1
-120,2.010857,-0.919843,-0.249532,1,1,1,1,1
-80,2.01235,-0.893344,-0.240409,1,1,1,1,1
-40,2.012883,-0.866871,-0.232469,1,1,1,1,1
0,2.013422,-0.843356,-0.22461,1,1,1,1,1
