timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.966764,-0.684481,0.6458,1,1,1,1,1
-360,4.963249,-0.668613,0.648233,1,1,1,1,1
-320,4.957281,-0.652753,0.650879,1,1,1,1,1
-280,4.950629,-0.637161,0.65285,1,1,1,1,1
-240,4.947181,-0.622615,0.654854,1,1,1,1,1
-200,4.945458,-0.611548,0.655836,1,1,1,1,1
-160,4.944317,-0.600669,0.655622,1,1,1,1,1
-120,4.941758,-0.590099,0.656199,1,1,1,1,1
-80,4.939613,-0.579368,0.656583,1,1,1,1,1
-40,4.937584,-0.568702,0.65635,1,1,1,1,1
0,4.936756,-0.558066,0.657298,1,1,1,1,1
