timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.587444,0.597357,-0.514754,1,1,1,1,1
-360,2.60919,0.621635,-0.498906,1,1,1,1,1
-320,2.630772,0.643071,-0.487177,1,1,1,1,1
-280,2.649417,0.662778,-0.478216,1,1,1,1,1
-240,2.667144,0.677369,-0.468388,1,1,1,1,1
-200,2.682535,0.690009,-0.461274,1,1,1,1,1
-160,2.697917,0.688962,-0.452499,1,1,1,1,1
-120,2.718991,0.674867,-0.441503,1,1,1,1,1
-80,2.743732,0.657931,-0.426897,1,1,1,1,1
-40,2.771719,0.641987,-0.41226,1,1,1,1,1
0,2.801557,0.624995,-0.397018,1,1,1,1,1
