timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.916478,-0.292824,0.21586,0,0,0,1,1
-360,2.917242,-0.266044,0.190835,0,0,0,1,1
-320,2.922252,-0.241244,0.164857,0,0,0,1,1
-280,2.92091,-0.216849,0.139352,0,0,0,1,1
-240,2.934128,-0.194083,0.120505,0,0,0,1,1
-200,2.942383,-0.180392,0.095744,0,0,0,1,1
-160,2.944878,-0.161449,0.077708,0,0,0,1,1
-120,2.947063,-0.145292,0.058136,0,0,0,1,1
-80,2.961093,-0.141758,0.036824,0,0,0,1,1
-40,2.970543,-0.124616,0.01909,0,0,0,1,1
0,2.976934,-0.114281,-0.003328,0,0,0,1,1
