timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.423851,-0.527728,0.152598,0,1,1,1,1
-360,1.452797,-0.524697,0.156111,0,1,1,1,1
-320,1.481683,-0.523488,0.160007,0,1,1,1,1
-280,1.510598,-0.521505,0.162406,0,1,1,1,1
-240,1.53929,-0.516732,0.164928,0,1,1,1,1
-200,1.568437,-0.513518,0.167661,0,1,1,1,1
-160,1.5975,-0.511358,0.17033,0,1,1,1,1
-120,1.626603,-0.510047,0.173207,0,1,1,1,1
-80,1.655193,-0.507736,0.176634,0,1,1,1,1
-40,1.684302,-0.505173,0.17954,0,1,1,1,1
0,1.710502,-0.493286,0.184579,0,1,1,1,1
