timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.757293,1.490558,0.107953,1,1,1,1,1
-360,1.764937,1.492208,0.10641,1,1,1,1,1
-320,1.772661,1.493969,0.104707,1,1,1,1,1
-280,1.780435,1.495283,0.102795,1,1,1,1,1
-240,1.788403,1.496821,0.10137,1,1,1,1,1
-200,1.796155,1.498212,0.099837,1,1,1,1,1
-160,1.803678,1.500221,0.097859,1,1,1,1,1
-120,1.811202,1.5009,0.096905,1,1,1,1,1
-80,1.81812,1.501884,0.095363,1,1,1,1,1
-40,1.824592,1.502702,0.093979,1,1,1,1,1
0,1.830614,1.50379,0.09239,1,1,1,1,1
