timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.866131,-0.54927,-0.594976,1,1,1,1,1
-360,2.849249,-0.53976,-0.580484,1,1,1,1,1
-320,2.835417,-0.527579,-0.570395,1,1,1,1,1
-280,2.824599,-0.515808,-0.561561,1,1,1,1,1
-240,2.813886,-0.507121,-0.554441,1,1,1,1,1
-200,2.814335,-0.498557,-0.546138,1,1,1,1,1
-160,2.821222,-0.494286,-0.533152,1,1,1,1,1
-120,2.828682,-0.488722,-0.520232,1,1,1,1,1
-80,2.836246,-0.482476,-0.506643,1,1,1,1,1
-40,2.842405,-0.475878,-0.491837,1,1,1,1,1
0,2.848055,-0.468846,-0.477762,1,1,1,1,1
