timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.417627,0.321996,0.033995,0,1,1,1,1
-360,1.458637,0.337575,0.044611,0,1,1,1,1
-320,1.505915,0.351558,0.054459,0,1,1,1,1
-280,1.554383,0.368356,0.070725,0,1,1,1,1
-240,1.603071,0.385694,0.08519,0,1,1,1,1
-200,1.650667,0.406643,0.099264,0,1,1,1,1
-160,1.700733,0.421565,0.112055,0,1,1,1,1
-120,1.749569,0.439419,0.126118,0,1,1,1,1
-80,1.798965,0.456893,0.138819,0,1,1,1,1
-40,1.847273,0.474512,0.154784,0,1,1,1,1
0,1.895932,0.492706,0.169178,0,1,1,1,1
