timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.644923,1.456145,-0.677953,1,1,1,1,1
-360,3.689976,1.441386,-0.652923,1,1,1,1,1
-320,3.732344,1.42256,-0.625532,1,1,1,1,1
-280,3.77343,1.402733,-0.596877,1,1,1,1,1
-240,3.814413,1.384697,-0.56696,1,1,1,1,1
-200,3.855561,1.366324,-0.537353,1,1,1,1,1
-160,3.894558,1.348594,-0.504697,1,1,1,1,1
-120,3.934425,1.333192,-0.47192,1,1,1,1,1
-80,3.97422,1.316057,-0.439917,1,1,1,1,1
-40,4.014219,1.295262,-0.410421,1,1,1,1,1
0,4.05412,1.274406,-0.380907,1,1,1,1,1
