timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.342391,-1.478526,-0.639308,1,1,1,1,1
-360,5.327971,-1.478373,-0.633827,1,1,1,1,1
-320,5.314953,-1.47782,-0.628619,1,1,1,1,1
-280,5.303658,-1.477208,-0.62425,1,1,1,1,1
-240,5.292528,-1.477462,-0.619524,1,1,1,1,1
-200,5.281202,-1.477633,-0.615174,1,1,1,1,1
-160,5.270539,-1.476736,-0.609661,1,1,1,1,1
-120,5.259191,-1.476605,-0.604065,1,1,1,1,1
-80,5.244826,-1.474714,-0.596857,1,1,1,1,1
-40,5.226304,-1.473312,-0.589982,1,1,1,1,1
0,5.204949,-1.470418,-0.581306,1,1,1,1,1
