timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.922253,0.610376,-1.016361,1,1,1,1,1
-360,4.904256,0.609803,-1.001367,1,1,1,1,1
-320,4.887245,0.609787,-0.984892,1,1,1,1,1
-280,4.868826,0.610518,-0.969617,1,1,1,1,1
-240,4.85157,0.607365,-0.952605,1,1,1,1,1
-200,4.834299,0.605699,-0.935213,1,1,1,1,1
-160,4.81683,0.600345,-0.918943,1,1,1,1,1
-120,4.797739,0.594832,-0.90583,1,1,1,1,1
-80,4.782106,0.586578,-0.891367,1,1,1,1,1
-40,4.767559,0.579952,-0.879398,1,1,1,1,1
0,4.754807,0.575125,-0.869204,1,1,1,1,1
