timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.188661,1.215204,0.463264,1,1,1,1,1
-360,3.183763,1.208865,0.461924,1,1,1,1,1
-320,3.179703,1.201888,0.461902,1,1,1,1,1
-280,3.177184,1.195812,0.461551,1,1,1,1,1
-240,3.173411,1.190669,0.461119,1,1,1,1,1
-200,3.169431,1.185857,0.46059,1,1,1,1,1
-160,3.165221,1.180534,0.459784,1,1,1,1,1
-120,3.161714,1.174881,0.457862,1,1,1,1,1
-80,3.156801,1.169168,0.456156,1,1,1,1,1
-40,3.151689,1.162773,0.45547,1,1,1,1,1
0,3.146757,1.156269,0.456587,1,1,1,1,1
