timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.809576,0.932651,0.874582,0,1,1,1,1
-360,3.829594,0.904285,0.867346,0,1,1,1,1
-320,3.850183,0.875803,0.859232,0,1,1,1,1
-280,3.871734,0.847068,0.853183,0,1,1,1,1
-240,3.890412,0.81619,0.846881,0,1,1,1,1
-200,3.912057,0.787292,0.839372,0,1,1,1,1
-160,3.93762,0.760879,0.831821,0,1,1,1,1
-120,3.965908,0.73435,0.826641,0,1,1,1,1
-80,3.99172,0.703892,0.820477,0,1,1,1,1
-40,4.014659,0.671022,0.81272,0,1,1,1,1
0,4.037399,0.637606,0.805128,0,1,1,1,1
