timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.222147,0.551534,-0.162247,0,0,0,0,1
-360,5.220762,0.541887,-0.153985,0,0,0,0,1
-320,5.220864,0.531673,-0.145784,0,0,0,0,1
-280,5.21972,0.521954,-0.137003,0,0,0,0,1
-240,5.21784,0.509074,-0.125374,0,0,0,0,1
-200,5.214251,0.492185,-0.11336,0,0,0,0,1
-160,5.214746,0.474031,-0.103323,0,0,0,0,1
-120,5.214563,0.457349,-0.090981,0,0,0,0,1
-80,5.22107,0.447286,-0.082359,0,0,0,0,1
-40,5.237769,0.459824,-0.09613,0,0,0,0,1
0,5.255653,0.47025,-0.111477,0,0,0,0,1
