timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.024227,-0.248716,-0.160208,0,1,1,1,1
-360,1.031444,-0.241274,-0.155282,0,1,1,1,1
-320,1.038957,-0.234564,-0.149772,0,1,1,1,1
-280,1.046705,-0.227589,-0.145188,0,1,1,1,1
-240,1.054374,-0.220425,-0.139726,0,1,1,1,1
-200,1.063673,-0.212849,-0.134433,0,1,1,1,1
-160,1.073422,-0.203258,-0.128658,0,1,1,1,1
-120,1.083995,-0.192474,-0.121772,0,1,1,1,1
-80,1.096281,-0.180043,-0.116098,0,1,1,1,1
-40,1.109623,-0.167764,-0.109346,0,1,1,1,1
0,1.122092,-0.154406,-0.102958,0,1,1,1,1
