timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.758898,0.140871,0.34945,1,1,1,1,1
-360,1.785862,0.154481,0.347302,1,1,1,1,1
-320,1.815358,0.162847,0.348845,1,1,1,1,1
-280,1.845089,0.172046,0.356714,1,1,1,1,1
-240,1.873791,0.180183,0.36032,1,1,1,1,1
-200,1.900376,0.185745,0.362444,1,1,1,1,1
-160,1.92257,0.189123,0.365027,1,1,1,1,1
-120,1.943319,0.194321,0.368799,1,1,1,1,1
-80,1.964133,0.200762,0.373819,1,1,1,1,1
-40,1.985169,0.20648,0.379267,1,1,1,1,1
0,2.006069,0.212788,0.382635,1,1,1,1,1
