timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.847414,-0.359764,-1.37061,1,1,1,1,1
-360,4.843329,-0.353039,-1.358166,1,1,1,1,1
-320,4.839625,-0.346944,-1.346276,1,1,1,1,1
-280,4.836304,-0.339904,-1.333833,1,1,1,1,1
-240,4.831908,-0.332935,-1.321082,1,1,1,1,1
-200,4.827508,-0.326464,-1.308051,1,1,1,1,1
-160,4.823172,-0.319222,-1.295368,1,1,1,1,1
-120,4.818472,-0.312404,-1.282785,1,1,1,1,1
-80,4.814989,-0.305798,-1.270775,1,1,1,1,1
-40,4.81193,-0.299535,-1.259731,1,1,1,1,1
0,4.809064,-0.293695,-1.249007,1,1,1,1,1
