timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.030603,0.342428,0.318595,0,1,1,1,1
-360,2.003526,0.325966,0.28844,0,1,1,1,1
-320,1.977411,0.303596,0.260351,0,1,1,1,1
-280,1.955971,0.273781,0.234604,0,1,1,1,1
-240,1.942978,0.237351,0.213605,0,1,1,1,1
-200,1.940619,0.200945,0.192878,0,1,1,1,1
-160,1.945915,0.167866,0.173146,0,1,1,1,1
-120,1.951906,0.136712,0.157295,0,1,1,1,1
-80,1.960938,0.112556,0.138934,0,1,1,1,1
-40,1.973121,0.093875,0.122888,0,1,1,1,1
0,1.983163,0.079559,0.108632,0,1,1,1,1
