timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.618578,-1.450826,0.055744,1,1,1,1,1
-360,3.62792,-1.441232,0.059995,1,1,1,1,1
-320,3.610967,-1.424217,0.060579,1,1,1,1,1
-280,3.597283,-1.40921,0.05982,1,1,1,1,1
-240,3.585174,-1.393279,0.06052,1,1,1,1,1
-200,3.572259,-1.378033,0.06237,1,1,1,1,1
-160,3.559982,-1.362403,0.062511,1,1,1,1,1
-120,3.547748,-1.345451,0.063278,1,1,1,1,1
-80,3.52601,-1.332802,0.06343,1,1,1,1,1
-40,3.503805,-1.315131,0.067075,1,1,1,1,1
0,3.477409,-1.295709,0.067653,1,1,1,1,1
