timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.868408,-1.9697,2.321281,1,1,1,1,1
-360,3.903855,-1.970556,2.299994,1,1,1,1,1
-320,3.929497,-1.950038,2.272632,1,1,1,1,1
-280,3.949878,-1.923157,2.250099,1,1,1,1,1
-240,3.966624,-1.897926,2.228731,1,1,1,1,1
-200,3.980076,-1.872509,2.212469,1,1,1,1,1
-160,3.988251,-1.851233,2.196248,1,1,1,1,1
-120,3.992275,-1.833482,2.18347,1,1,1,1,1
-80,3.99493,-1.820875,2.174338,1,1,1,1,1
-40,3.997248,-1.81112,2.166283,1,1,1,1,1
0,4.001223,-1.80188,2.157593,1,1,1,1,1
