timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.590133,-0.656102,-0.755519,0,1,1,1,1
-360,1.609963,-0.674727,-0.740848,0,1,1,1,1
-320,1.628548,-0.691596,-0.725926,0,1,1,1,1
-280,1.647501,-0.705737,-0.712935,0,1,1,1,1
-240,1.663722,-0.71965,-0.69995,0,1,1,1,1
-200,1.677666,-0.733365,-0.687593,0,1,1,1,1
-160,1.690773,-0.747518,-0.678331,0,1,1,1,1
-120,1.704159,-0.758626,-0.66931,0,1,1,1,1
-80,1.715279,-0.770122,-0.66198,0,1,1,1,1
-40,1.725618,-0.778587,-0.653926,0,1,1,1,1
0,1.734792,-0.78222,-0.638786,0,1,1,1,1
