timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.095984,-0.532857,0.551706,1,1,1,1,1
-360,2.123849,-0.524843,0.543949,1,1,1,1,1
-320,2.152115,-0.514096,0.537525,1,1,1,1,1
-280,2.181749,-0.505652,0.529601,1,1,1,1,1
-240,2.211905,-0.495385,0.521154,1,1,1,1,1
-200,2.242415,-0.483075,0.512879,1,1,1,1,1
-160,2.273299,-0.470618,0.503833,1,1,1,1,1
-120,2.303623,-0.457154,0.493876,1,1,1,1,1
-80,2.330518,-0.437174,0.489753,1,1,1,1,1
-40,2.35362,-0.416691,0.490017,1,1,1,1,1
0,2.375714,-0.399346,0.490012,1,1,1,1,1
