timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.685279,1.350571,-0.299565,0,0,1,1,1
-360,1.705577,1.339137,-0.301365,0,0,1,1,1
-320,1.729821,1.329973,-0.30151,0,0,1,1,1
-280,1.751706,1.327772,-0.302877,0,0,1,1,1
-240,1.773247,1.323354,-0.302683,0,0,1,1,1
-200,1.795129,1.320358,-0.304135,0,0,1,1,1
-160,1.816954,1.322658,-0.303985,0,0,1,1,1
-120,1.837617,1.328677,-0.303996,0,0,1,1,1
-80,1.858832,1.32899,-0.305735,0,0,1,1,1
-40,1.87781,1.326663,-0.306026,0,0,1,1,1
0,1.892521,1.32462,-0.305657,0,0,1,1,1
