timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.157283,-0.768344,0.460924,1,1,1,1,1
-360,1.173628,-0.76542,0.462557,1,1,1,1,1
-320,1.188392,-0.759663,0.465027,1,1,1,1,1
-280,1.201547,-0.753099,0.467967,1,1,1,1,1
-240,1.213136,-0.74588,0.470015,1,1,1,1,1
-200,1.223901,-0.739835,0.471808,1,1,1,1,1
-160,1.233832,-0.73488,0.472737,1,1,1,1,1
-120,1.242658,-0.73055,0.473805,1,1,1,1,1
-80,1.250491,-0.726347,0.475069,1,1,1,1,1
-40,1.258569,-0.722603,0.476835,1,1,1,1,1
0,1.266158,-0.719438,0.47805,1,1,1,1,1
