timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.604559,1.785694,1.670544,1,1,1,1,1
-360,3.628684,1.762195,1.657628,1,1,1,1,1
-320,3.656047,1.741379,1.642429,1,1,1,1,1
-280,3.683671,1.722223,1.622379,1,1,1,1,1
-240,3.713699,1.701065,1.605129,1,1,1,1,1
-200,3.74196,1.675235,1.587569,1,1,1,1,1
-160,3.77119,1.64809,1.56942,1,1,1,1,1
-120,3.803265,1.618693,1.555396,1,1,1,1,1
-80,3.839234,1.593024,1.538322,1,1,1,1,1
-40,3.872963,1.564691,1.516914,1,1,1,1,1
0,3.907042,1.534775,1.494453,1,1,1,1,1
