timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.7324,1.011032,-0.303047,0,0,0,0,0
-360,2.723704,0.993435,-0.292475,0,0,0,0,0
-320,2.736054,0.974097,-0.284348,0,0,0,0,0
-280,2.746555,0.955238,-0.277818,0,0,0,0,0
-240,2.756734,0.938363,-0.271223,0,0,0,0,0
-200,2.76455,0.94103,-0.273217,0,0,0,0,0
-160,2.760884,0.953309,-0.287249,0,0,0,0,0
-120,2.74772,0.959928,-0.304069,0,0,0,0,0
-80,2.730233,0.963037,-0.318096,0,0,0,0,0
-40,2.719978,0.967036,-0.335297,0,0,0,0,0
0,2.711857,0.969653,-0.35001,0,0,0,0,0
