timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.193597,-0.397867,-1.145223,0,1,1,1,1
-360,2.207506,-0.404925,-1.139969,0,1,1,1,1
-320,2.224072,-0.411541,-1.134386,0,1,1,1,1
-280,2.240609,-0.419422,-1.127187,0,1,1,1,1
-240,2.257741,-0.427578,-1.121848,0,1,1,1,1
-200,2.27494,-0.435843,-1.116944,0,1,1,1,1
-160,2.292442,-0.439604,-1.11207,0,1,1,1,1
-120,2.303628,-0.428771,-1.102707,0,1,1,1,1
-80,2.310487,-0.416922,-1.09471,0,1,1,1,1
-40,2.316043,-0.408385,-1.086849,0,1,1,1,1
0,2.321123,-0.40106,-1.080322,0,1,1,1,1
