timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.52303,-0.281493,-0.433971,0,0,1,1,1
-360,1.550588,-0.29615,-0.426656,0,0,1,1,1
-320,1.577593,-0.307056,-0.419551,0,0,1,1,1
-280,1.601726,-0.32277,-0.416463,0,0,1,1,1
-240,1.624136,-0.340944,-0.41247,0,0,1,1,1
-200,1.648566,-0.355279,-0.406998,0,0,1,1,1
-160,1.671416,-0.372166,-0.40086,0,0,1,1,1
-120,1.697209,-0.376392,-0.396282,0,0,1,1,1
-80,1.720992,-0.362943,-0.390597,0,0,1,1,1
-40,1.741478,-0.348437,-0.385823,0,0,1,1,1
0,1.753112,-0.336834,-0.381761,0,0,1,1,1
