timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.428476,-1.828455,-0.755208,0,1,1,1,1
-360,4.427973,-1.822647,-0.75332,0,1,1,1,1
-320,4.427847,-1.818365,-0.752449,0,1,1,1,1
-280,4.430123,-1.813971,-0.752775,0,1,1,1,1
-240,4.430559,-1.808311,-0.75199,0,1,1,1,1
-200,4.433737,-1.802289,-0.750468,0,1,1,1,1
-160,4.440052,-1.79405,-0.747553,0,1,1,1,1
-120,4.446333,-1.782567,-0.742527,0,1,1,1,1
-80,4.452174,-1.768426,-0.735344,0,1,1,1,1
-40,4.45696,-1.753818,-0.726725,0,1,1,1,1
0,4.465852,-1.736371,-0.721687,0,1,1,1,1
