timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.783181,-0.924073,0.669663,1,1,1,1,1
-360,1.787996,-0.92601,0.667827,1,1,1,1,1
-320,1.790016,-0.924441,0.666345,1,1,1,1,1
-280,1.787578,-0.917356,0.665542,1,1,1,1,1
-240,1.784805,-0.907903,0.664788,1,1,1,1,1
-200,1.782556,-0.897708,0.664319,1,1,1,1,1
-160,1.780439,-0.889564,0.663123,1,1,1,1,1
-120,1.778721,-0.883883,0.661601,1,1,1,1,1
-80,1.777352,-0.876816,0.660108,1,1,1,1,1
-40,1.783842,-0.875842,0.65545,1,1,1,1,1
0,1.79084,-0.875247,0.649826,1,1,1,1,1
