timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.869907,1.191909,-0.59439,0,1,1,1,1
-360,1.83247,1.185405,-0.600569,0,1,1,1,1
-320,1.803685,1.181371,-0.605426,0,1,1,1,1
-280,1.786105,1.188331,-0.621045,0,1,1,1,1
-240,1.768054,1.193813,-0.634017,0,1,1,1,1
-200,1.764885,1.199917,-0.647059,0,1,1,1,1
-160,1.789564,1.197653,-0.646009,0,1,1,1,1
-120,1.818492,1.199862,-0.642921,0,1,1,1,1
-80,1.85082,1.2043,-0.638831,0,1,1,1,1
-40,1.886876,1.208847,-0.636581,0,1,1,1,1
0,1.925636,1.218168,-0.633491,0,1,1,1,1
