timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.858528,0.343633,0.030856,1,1,1,1,1
-360,0.869364,0.33347,0.035523,1,1,1,1,1
-320,0.88046,0.323105,0.03927,1,1,1,1,1
-280,0.894014,0.313553,0.042006,1,1,1,1,1
-240,0.911647,0.302471,0.041334,1,1,1,1,1
-200,0.930418,0.28584,0.042696,1,1,1,1,1
-160,0.954017,0.26913,0.040625,1,1,1,1,1
-120,0.979913,0.255514,0.041117,1,1,1,1,1
-80,1.00685,0.243696,0.040724,1,1,1,1,1
-40,1.032032,0.227334,0.037732,1,1,1,1,1
0,1.056058,0.204747,0.040642,1,1,1,1,1
