timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.401101,0.011198,-0.150701,0,0,0,1,1
-360,1.381239,0.019515,-0.177426,0,0,0,1,1
-320,1.345827,0.009951,-0.193455,0,0,0,1,1
-280,1.319718,-0.001485,-0.203219,0,0,0,1,1
-240,1.301791,-0.009928,-0.207765,0,0,0,1,1
-200,1.290676,-0.017193,-0.21018,0,0,0,1,1
-160,1.28635,-0.023036,-0.210663,0,0,0,1,1
-120,1.303179,-0.022647,-0.203961,0,0,0,1,1
-80,1.327756,-0.022491,-0.19376,0,0,0,1,1
-40,1.357192,-0.021623,-0.182672,0,0,0,1,1
0,1.387667,-0.034695,-0.170242,0,0,0,1,1
