timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.989584,-1.377658,-0.90877,1,1,1,1,1
-360,1.99554,-1.34906,-0.895991,1,1,1,1,1
-320,1.996324,-1.319157,-0.880416,1,1,1,1,1
-280,1.998177,-1.287816,-0.866282,1,1,1,1,1
-240,2.002126,-1.255669,-0.850854,1,1,1,1,1
-200,2.005586,-1.221199,-0.835966,1,1,1,1,1
-160,2.009511,-1.185499,-0.819763,1,1,1,1,1
-120,2.012757,-1.147744,-0.804183,1,1,1,1,1
-80,2.014549,-1.108573,-0.787321,1,1,1,1,1
-40,2.012029,-1.068516,-0.769927,1,1,1,1,1
0,2.01179,-1.026884,-0.753181,1,1,1,1,1
