timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.53627,-0.698679,0.138191,1,1,1,1,1
-360,1.546628,-0.704811,0.13923,1,1,1,1,1
-320,1.556501,-0.710968,0.139663,1,1,1,1,1
-280,1.566354,-0.717342,0.140458,1,1,1,1,1
-240,1.577078,-0.722521,0.141025,1,1,1,1,1
-200,1.588661,-0.728991,0.141897,1,1,1,1,1
-160,1.602336,-0.736287,0.141899,1,1,1,1,1
-120,1.617684,-0.744275,0.14227,1,1,1,1,1
-80,1.634851,-0.752315,0.142025,1,1,1,1,1
-40,1.653168,-0.761984,0.144238,1,1,1,1,1
0,1.673378,-0.772364,0.144568,1,1,1,1,1
