timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.012106,-0.576659,-1.157915,0,1,1,1,1
-360,4.01229,-0.577172,-1.155468,0,1,1,1,1
-320,4.012208,-0.577204,-1.152718,0,1,1,1,1
-280,4.012374,-0.576448,-1.149071,0,1,1,1,1
-240,4.012472,-0.575612,-1.145068,0,1,1,1,1
-200,4.013098,-0.574684,-1.140283,0,1,1,1,1
-160,4.013911,-0.574062,-1.135225,0,1,1,1,1
-120,4.014959,-0.573498,-1.129831,0,1,1,1,1
-80,4.016086,-0.573142,-1.124722,0,1,1,1,1
-40,4.012605,-0.577093,-1.12608,0,1,1,1,1
0,4.010365,-0.587945,-1.131002,0,1,1,1,1
