timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.680052,-0.460221,0.11581,0,1,1,1,1
-360,2.691909,-0.447086,0.111461,0,1,1,1,1
-320,2.70571,-0.434684,0.11077,0,1,1,1,1
-280,2.723581,-0.424234,0.113331,0,1,1,1,1
-240,2.739673,-0.409974,0.113155,0,1,1,1,1
-200,2.757232,-0.398728,0.112509,0,1,1,1,1
-160,2.760839,-0.381067,0.11238,0,1,1,1,1
-120,2.759705,-0.363555,0.114793,0,1,1,1,1
-80,2.752997,-0.346998,0.117162,0,1,1,1,1
-40,2.748588,-0.329616,0.117717,0,1,1,1,1
0,2.743725,-0.312609,0.12089,0,1,1,1,1
