timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.410414,-0.029011,-0.710951,1,1,1,1,1
-360,2.423529,-0.038529,-0.703346,1,1,1,1,1
-320,2.438549,-0.048933,-0.693654,1,1,1,1,1
-280,2.448611,-0.049183,-0.677188,1,1,1,1,1
-240,2.448356,-0.036941,-0.662378,1,1,1,1,1
-200,2.444556,-0.031971,-0.649846,1,1,1,1,1
-160,2.442915,-0.028569,-0.641894,1,1,1,1,1
-120,2.44213,-0.025299,-0.635492,1,1,1,1,1
-80,2.444677,-0.025521,-0.628342,1,1,1,1,1
-40,2.448738,-0.027704,-0.620518,1,1,1,1,1
0,2.452812,-0.029862,-0.612527,1,1,1,1,1
