timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.285978,0.962898,-0.805518,1,1,1,1,1
-360,3.323905,0.960707,-0.792311,1,1,1,1,1
-320,3.36191,0.955977,-0.777731,1,1,1,1,1
-280,3.396761,0.953371,-0.756534,1,1,1,1,1
-240,3.422903,0.937387,-0.729318,1,1,1,1,1
-200,3.448444,0.920421,-0.703491,1,1,1,1,1
-160,3.472804,0.907127,-0.675663,1,1,1,1,1
-120,3.495146,0.894564,-0.647177,1,1,1,1,1
-80,3.519387,0.878624,-0.623686,1,1,1,1,1
-40,3.542547,0.863805,-0.599523,1,1,1,1,1
0,3.565128,0.845839,-0.578681,1,1,1,1,1
