timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.451325,1.11364,0.467377,0,1,1,1,1
-360,1.451763,1.113314,0.465544,0,1,1,1,1
-320,1.45216,1.112978,0.46384,0,1,1,1,1
-280,1.45258,1.112589,0.462044,0,1,1,1,1
-240,1.453026,1.112361,0.460272,0,1,1,1,1
-200,1.453692,1.112321,0.458414,0,1,1,1,1
-160,1.454278,1.112214,0.456394,0,1,1,1,1
-120,1.455001,1.111955,0.454554,0,1,1,1,1
-80,1.451747,1.111314,0.453889,0,1,1,1,1
-40,1.441936,1.105203,0.457699,0,1,1,1,1
0,1.428984,1.09478,0.464619,0,1,1,1,1
