timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.936838,0.123718,0.194787,1,1,1,1,1
-360,1.952636,0.131335,0.193289,1,1,1,1,1
-320,1.967991,0.137277,0.187297,1,1,1,1,1
-280,1.985525,0.13894,0.179849,1,1,1,1,1
-240,2.005161,0.139963,0.172059,1,1,1,1,1
-200,2.026347,0.141742,0.162657,1,1,1,1,1
-160,2.049558,0.143585,0.152222,1,1,1,1,1
-120,2.073454,0.147341,0.14004,1,1,1,1,1
-80,2.099521,0.15012,0.128209,1,1,1,1,1
-40,2.127318,0.148311,0.113135,1,1,1,1,1
0,2.154186,0.15492,0.094952,1,1,1,1,1
