timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.914739,-1.170502,0.868617,1,1,1,1,1
-360,2.913656,-1.176055,0.861348,1,1,1,1,1
-320,2.915278,-1.180536,0.853636,1,1,1,1,1
-280,2.920165,-1.182443,0.847165,1,1,1,1,1
-240,2.919666,-1.180744,0.840061,1,1,1,1,1
-200,2.920333,-1.18448,0.832889,1,1,1,1,1
-160,2.917762,-1.183154,0.823987,1,1,1,1,1
-120,2.905655,-1.183465,0.817274,1,1,1,1,1
-80,2.891766,-1.182001,0.808245,1,1,1,1,1
-40,2.876461,-1.180164,0.800801,1,1,1,1,1
0,2.86158,-1.180058,0.792539,1,1,1,1,1
