timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.711371,-1.24629,0.373644,1,1,1,1,1
-360,4.694827,-1.237952,0.367522,1,1,1,1,1
-320,4.676985,-1.230277,0.361456,1,1,1,1,1
-280,4.658911,-1.222135,0.355773,1,1,1,1,1
-240,4.653208,-1.205044,0.347964,1,1,1,1,1
-200,4.650908,-1.186491,0.339513,1,1,1,1,1
-160,4.651159,-1.165844,0.329834,1,1,1,1,1
-120,4.651637,-1.143126,0.320607,1,1,1,1,1
-80,4.650633,-1.119361,0.30962,1,1,1,1,1
-40,4.650632,-1.095109,0.297969,1,1,1,1,1
0,4.650484,-1.072425,0.287984,1,1,1,1,1
