timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.103804,0.720001,0.595177,0,1,1,1,1
-360,2.121865,0.694814,0.598071,0,1,1,1,1
-320,2.136832,0.670137,0.597845,0,1,1,1,1
-280,2.149569,0.640647,0.600206,0,1,1,1,1
-240,2.165497,0.610565,0.600669,0,1,1,1,1
-200,2.183431,0.581485,0.600806,0,1,1,1,1
-160,2.201574,0.552897,0.598225,0,1,1,1,1
-120,2.218891,0.525616,0.596957,0,1,1,1,1
-80,2.228876,0.496864,0.597125,0,1,1,1,1
-40,2.241656,0.471645,0.59736,0,1,1,1,1
0,2.251746,0.447367,0.598805,0,1,1,1,1
