timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.054213,0.743211,0.33925,0,1,1,1,1
-360,5.038707,0.723073,0.342002,0,1,1,1,1
-320,5.032082,0.698908,0.34585,0,1,1,1,1
-280,5.033893,0.669999,0.348375,0,1,1,1,1
-240,5.037283,0.638362,0.352308,0,1,1,1,1
-200,5.041771,0.603764,0.35582,0,1,1,1,1
-160,5.046416,0.566454,0.362091,0,1,1,1,1
-120,5.047607,0.525959,0.367696,0,1,1,1,1
-80,5.047512,0.482431,0.372355,0,1,1,1,1
-40,5.047854,0.436268,0.378803,0,1,1,1,1
0,5.048399,0.38723,0.385184,0,1,1,1,1
