timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.844778,-0.03369,-0.072606,1,1,1,1,1
-360,0.857178,-0.04181,-0.072049,1,1,1,1,1
-320,0.872409,-0.050215,-0.071591,1,1,1,1,1
-280,0.890148,-0.06137,-0.070656,1,1,1,1,1
-240,0.911736,-0.073353,-0.068755,1,1,1,1,1
-200,0.93523,-0.08795,-0.067104,1,1,1,1,1
-160,0.959667,-0.101333,-0.064646,1,1,1,1,1
-120,0.984833,-0.112497,-0.062864,1,1,1,1,1
-80,1.008884,-0.125409,-0.062,1,1,1,1,1
-40,1.031,-0.137935,-0.057095,1,1,1,1,1
0,1.053066,-0.146989,-0.053656,1,1,1,1,1
