timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.689003,-0.132153,-0.386898,0,0,0,0,0
-360,1.706701,-0.135004,-0.375966,0,0,0,0,0
-320,1.7267,-0.130388,-0.370834,0,0,0,0,0
-280,1.743816,-0.106918,-0.362833,0,0,0,0,0
-240,1.762948,-0.081282,-0.35923,0,0,0,0,0
-200,1.784361,-0.059437,-0.350339,0,0,0,0,0
-160,1.803487,-0.037269,-0.34036,0,0,0,0,0
-120,1.820894,-0.013536,-0.333402,0,0,0,0,0
-80,1.84042,0.007703,-0.325132,0,0,0,0,0
-40,1.86484,0.024809,-0.320184,0,0,0,0,0
0,1.888201,0.042155,-0.312464,0,0,0,0,0
