timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.759107,-0.918867,-1.146714,1,1,1,1,1
-360,2.762675,-0.917895,-1.143173,1,1,1,1,1
-320,2.76618,-0.916803,-1.139498,1,1,1,1,1
-280,2.769894,-0.915178,-1.135753,1,1,1,1,1
-240,2.773989,-0.913552,-1.131904,1,1,1,1,1
-200,2.778304,-0.912193,-1.128429,1,1,1,1,1
-160,2.782168,-0.911208,-1.125239,1,1,1,1,1
-120,2.785525,-0.911392,-1.122263,1,1,1,1,1
-80,2.788216,-0.910917,-1.119345,1,1,1,1,1
-40,2.791107,-0.908019,-1.115958,1,1,1,1,1
0,2.794457,-0.903531,-1.11186,1,1,1,1,1
