timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.20672,-1.05204,-0.402202,1,1,1,1,1
-360,2.210007,-1.049676,-0.400122,1,1,1,1,1
-320,2.20804,-1.050259,-0.401751,1,1,1,1,1
-280,2.200854,-1.057993,-0.403602,1,1,1,1,1
-240,2.192177,-1.068708,-0.40531,1,1,1,1,1
-200,2.185232,-1.083254,-0.406087,1,1,1,1,1
-160,2.182195,-1.094994,-0.402935,1,1,1,1,1
-120,2.189353,-1.082307,-0.392567,1,1,1,1,1
-80,2.198908,-1.0675,-0.381598,1,1,1,1,1
-40,2.208344,-1.051236,-0.367925,1,1,1,1,1
0,2.21976,-1.034465,-0.35355,1,1,1,1,1
