timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.625452,1.454508,0.972603,0,1,1,1,1
-360,3.643434,1.420789,0.974645,0,1,1,1,1
-320,3.663236,1.385316,0.977349,0,1,1,1,1
-280,3.68413,1.347136,0.979578,0,1,1,1,1
-240,3.706938,1.306747,0.978738,0,1,1,1,1
-200,3.722859,1.260611,0.979555,0,1,1,1,1
-160,3.750844,1.219176,0.983397,0,1,1,1,1
-120,3.789029,1.183068,0.992551,0,1,1,1,1
-80,3.825443,1.144086,0.999776,0,1,1,1,1
-40,3.861936,1.104879,1.003812,0,1,1,1,1
0,3.893636,1.062178,1.011324,0,1,1,1,1
