timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068943,0.106597,0.2239,0,0,1,1,1
-360,1.092722,0.118571,0.216409,0,0,1,1,1
-320,1.118482,0.120365,0.211768,0,0,1,1,1
-280,1.142343,0.104592,0.208818,0,0,1,1,1
-240,1.168922,0.086547,0.207989,0,0,1,1,1
-200,1.199226,0.069052,0.203905,0,0,1,1,1
-160,1.232911,0.051363,0.2013,0,0,1,1,1
-120,1.267314,0.029877,0.197093,0,0,1,1,1
-80,1.306221,0.009069,0.192779,0,0,1,1,1
-40,1.348577,-0.011653,0.189763,0,0,1,1,1
0,1.391829,-0.037599,0.185026,0,0,1,1,1
