timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.907182,-0.834144,1.092867,1,1,1,1,1
-360,3.885512,-0.827979,1.077117,1,1,1,1,1
-320,3.86464,-0.825509,1.065205,1,1,1,1,1
-280,3.851179,-0.82147,1.055019,1,1,1,1,1
-240,3.840402,-0.817513,1.04298,1,1,1,1,1
-200,3.825786,-0.810616,1.033756,1,1,1,1,1
-160,3.810152,-0.807823,1.02303,1,1,1,1,1
-120,3.79651,-0.803638,1.009999,1,1,1,1,1
-80,3.782995,-0.795336,0.998878,1,1,1,1,1
-40,3.769631,-0.789517,0.986756,1,1,1,1,1
0,3.756809,-0.784448,0.974722,1,1,1,1,1
