timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.722074,0.326391,0.390309,0,1,1,1,1
-360,2.766487,0.297472,0.387105,0,1,1,1,1
-320,2.812001,0.269116,0.385839,0,1,1,1,1
-280,2.852845,0.235959,0.386757,0,1,1,1,1
-240,2.879468,0.276145,0.401347,0,1,1,1,1
-200,2.908725,0.309926,0.406578,0,1,1,1,1
-160,2.930551,0.343037,0.409987,0,1,1,1,1
-120,2.953226,0.368745,0.422272,0,1,1,1,1
-80,2.972469,0.393428,0.430368,0,1,1,1,1
-40,2.98988,0.412283,0.436268,0,1,1,1,1
0,3.01598,0.403088,0.433338,0,1,1,1,1
