timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.350307,0.973231,-0.07355,0,0,0,0,0
-360,3.387015,0.941788,-0.049916,0,0,0,0,0
-320,3.421484,0.905205,-0.032287,0,0,0,0,0
-280,3.456049,0.86612,-0.019318,0,0,0,0,0
-240,3.49203,0.828961,-0.004276,0,0,0,0,0
-200,3.528,0.792816,0.012992,0,0,0,0,0
-160,3.564629,0.756244,0.027488,0,0,0,0,0
-120,3.594847,0.715222,0.044978,0,0,0,0,0
-80,3.62375,0.674132,0.06419,0,0,0,0,0
-40,3.650408,0.631639,0.082969,0,0,0,0,0
0,3.641509,0.630596,0.071519,0,0,0,0,0
