timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.177713,-1.315399,-0.372113,0,1,1,1,1
-360,4.181971,-1.294244,-0.364254,0,1,1,1,1
-320,4.185324,-1.270217,-0.357053,0,1,1,1,1
-280,4.189441,-1.247748,-0.349867,0,1,1,1,1
-240,4.195103,-1.225339,-0.341204,0,1,1,1,1
-200,4.202483,-1.198659,-0.333604,0,1,1,1,1
-160,4.209322,-1.17241,-0.325951,0,1,1,1,1
-120,4.216806,-1.149188,-0.316808,0,1,1,1,1
-80,4.22373,-1.127297,-0.309611,0,1,1,1,1
-40,4.212505,-1.115237,-0.300483,0,1,1,1,1
0,4.196521,-1.107684,-0.291799,0,1,1,1,1
