timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.757594,0.093957,0.574667,0,1,1,1,1
-360,3.738199,0.084839,0.566266,0,1,1,1,1
-320,3.721451,0.077667,0.558116,0,1,1,1,1
-280,3.708051,0.070504,0.550379,0,1,1,1,1
-240,3.697137,0.072487,0.543776,0,1,1,1,1
-200,3.687939,0.078067,0.538478,0,1,1,1,1
-160,3.67794,0.082717,0.534067,0,1,1,1,1
-120,3.668931,0.084669,0.529743,0,1,1,1,1
-80,3.662644,0.076398,0.528863,0,1,1,1,1
-40,3.656097,0.068711,0.528384,0,1,1,1,1
0,3.650384,0.060978,0.528103,0,1,1,1,1
