timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.226911,-0.803388,0.328418,1,1,1,1,1
-360,1.243185,-0.806215,0.324357,1,1,1,1,1
-320,1.260789,-0.808798,0.318012,1,1,1,1,1
-280,1.276559,-0.801133,0.309956,1,1,1,1,1
-240,1.28676,-0.782964,0.304232,1,1,1,1,1
-200,1.293252,-0.762604,0.29806,1,1,1,1,1
-160,1.301569,-0.742332,0.291552,1,1,1,1,1
-120,1.312852,-0.72254,0.286669,1,1,1,1,1
-80,1.326725,-0.703687,0.282323,1,1,1,1,1
-40,1.337382,-0.682675,0.27733,1,1,1,1,1
0,1.350363,-0.668098,0.273104,1,1,1,1,1
