timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.575002,-1.701805,1.618934,1,1,1,1,1
-360,5.57742,-1.702168,1.60514,1,1,1,1,1
-320,5.573811,-1.710394,1.589919,1,1,1,1,1
-280,5.562391,-1.710094,1.575534,1,1,1,1,1
-240,5.54327,-1.708533,1.563362,1,1,1,1,1
-200,5.522532,-1.701504,1.549746,1,1,1,1,1
-160,5.500067,-1.697781,1.532628,1,1,1,1,1
-120,5.480815,-1.692971,1.512763,1,1,1,1,1
-80,5.461239,-1.687775,1.495058,1,1,1,1,1
-40,5.44353,-1.682182,1.476649,1,1,1,1,1
0,5.425097,-1.677845,1.458519,1,1,1,1,1
