timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.37551,-0.683822,0.825594,1,1,1,1,1
-360,2.382062,-0.664171,0.821167,1,1,1,1,1
-320,2.387317,-0.644351,0.814613,1,1,1,1,1
-280,2.391901,-0.624264,0.808525,1,1,1,1,1
-240,2.398092,-0.604595,0.802371,1,1,1,1,1
-200,2.405467,-0.585307,0.796593,1,1,1,1,1
-160,2.413542,-0.567728,0.788014,1,1,1,1,1
-120,2.420928,-0.553107,0.771588,1,1,1,1,1
-80,2.42996,-0.536505,0.754266,1,1,1,1,1
-40,2.438563,-0.51911,0.734247,1,1,1,1,1
0,2.45072,-0.50026,0.714389,1,1,1,1,1
